"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000000995";"12222";"IVON CONCEIÇÃO ARAUJO";"PARENTE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"10000000065";"JUNTOS POR CRUZEIRO V";"PDT / PRP / PMN";"5";"SUPLENTE";"N";"548"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000002688";"17127";"LAZARO DA CRUZ FELIX";"LAZARO MIRITIZAL";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"17";"PSL";"Partido Social Liberal";"10000000250";"FRENTE POPULAR  CRUZEIRO DO SUL II";"PHS / PC do B / PROS / PTN / PSL";"5";"SUPLENTE";"N";"108"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000000960";"15100";"ROBSON MACHADO MACIEL";"ROBSON DOS CORREIO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000064";"JUNTOS POR CRUZEIRO II";"PMDB / PPS / PTB";"5";"SUPLENTE";"N";"15"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000000978";"14567";"MANOEL BENICIO OLIVEIRA DE MIRANDA";"NOECA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"10000000064";"JUNTOS POR CRUZEIRO II";"PMDB / PPS / PTB";"5";"SUPLENTE";"N";"470"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000001755";"40123";"MARCILDO TAVARES BIRIMBA";"TAVARES BIRIMBA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000000169";"FRENTE MUDA CRUZEIRO";"PSB / PT / PMB / PV";"5";"SUPLENTE";"N";"104"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"10000001047";"55123";"MARISSON SALES DA SILVA";"MARISSON SALES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000041";"JUNTOS POR CRUZEIRO III";"PP / PR / PSC / PEN / SD / PSD";"5";"SUPLENTE";"N";"57"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000001266";"55348";"ANTÔNIA FERREIRA DE SOUZA";"TOINHA DO MERCADO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000127";"AVANTE EPITACIOLANDIA";"PSC / PSDB / PSD";"5";"SUPLENTE";"N";"33"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000001956";"40333";"ACLEUTON DOS SANTOS GOMES";"MANIN FERRARI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000000184";"UNIÃO DEMOCRATICA DE EPITACIOLANDIA II";"PSB / PTC";"5";"SUPLENTE";"N";"127"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000001887";"15123";"ALTINA DE ARAUJO GONZAGA";"ALTINA ACS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000177";"UNIÃO DEMOCRATICA DE EPITACIOLANDIA I";"PMDB / PP / PT do B / PRP / PDT / PSDC / PPS";"5";"SUPLENTE";"N";"35"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000001884";"15555";"RAIMUNDO NONATO CRUZ PEREIRA";"NONATO CRUZ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000177";"UNIÃO DEMOCRATICA DE EPITACIOLANDIA I";"PMDB / PP / PT do B / PRP / PDT / PSDC / PPS";"5";"SUPLENTE";"N";"123"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000002483";"13500";"MARINES FURTADO GOMES";"ENF. MARINÊS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000000235";"FRENTE POPULAR DE EPITACIOLANDIA II";"PT / PTN / PROS";"5";"SUPLENTE";"N";"69"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"10000002476";"19000";"COSMA MICHAELLE NASCIMENTO DOS SANTOS";"MICHAELLE DO NASCIMENTO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"19";"PTN";"Partido Trabalhista Nacional";"10000000235";"FRENTE POPULAR DE EPITACIOLANDIA II";"PT / PTN / PROS";"5";"SUPLENTE";"N";"14"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000002067";"15123";"JUNIOR BASTOS DOS SANTOS";"JUNIOR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000191";"FEIJO  NO RUMO CERTO";"PMDB / PR / PSD / PRP";"5";"SUPLENTE";"N";"80"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000002060";"55123";"FRANCISCO SERFAY REBOUÇAS";"PROFESSOR REBOUÇAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000191";"FEIJO  NO RUMO CERTO";"PMDB / PR / PSD / PRP";"5";"SUPLENTE";"N";"271"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001638";"40222";"CARLOS GILBERTO DA SILVA";"GILBERTO SILVA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000000161";"PRA RECONSTRUIR";"PSB / PSDC / PDT / DEM";"5";"SUPLENTE";"N";"42"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001636";"40111";"ELSON JOSÉ BENICIO RIBEIRO";"ELSON JOSÉ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000000161";"PRA RECONSTRUIR";"PSB / PSDC / PDT / DEM";"5";"SUPLENTE";"N";"158"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001649";"25000";"JOSE EDVALDO DA SILVA ARAUJO";"VAL";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"10000000161";"PRA RECONSTRUIR";"PSB / PSDC / PDT / DEM";"5";"SUPLENTE";"N";"72"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001541";"45045";"LIRIANE DANIELE SOUZA DA SILVA";"LIRIANE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000000155";"É HORA DE MUDAR";"PP / PSDB";"5";"SUPLENTE";"N";"13"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001526";"11234";"MARIA JULEIDE GURGEL MONTEIRO";"JUZEIDE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"10000000155";"É HORA DE MUDAR";"PP / PSDB";"5";"SUPLENTE";"N";"134"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"10000001531";"11112";"PEDRO DA SILVA DOURADO";"PEDRO DOURADO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"10000000155";"É HORA DE MUDAR";"PP / PSDB";"5";"SUPLENTE";"N";"149"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"10000001989";"27000";"OZANIR OLIVEIRA DIAS";"NIR DO ODILON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"27";"PSDC";"Partido Social Democrata Cristão";"10000000186";"FRENTE UNIÃO MANCIOLIMENSE I";"PDT / PROS / PSDC";"2";"ELEITO POR QP";"N";"484"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"10000002040";"10111";"EUDALIA VIEIRA DO NASCIMENTO COSTA";"EUDALIA COSTA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"10000000361";"FRENTE UNIÃO MANCIOLIMENSE III";"PRB / PT / PC do B";"5";"SUPLENTE";"N";"5"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"10000002020";"13444";"EVANILDES DE SOUZA MENDES";"EVANILDES MENDES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000000361";"FRENTE UNIÃO MANCIOLIMENSE III";"PRB / PT / PC do B";"5";"SUPLENTE";"N";"41"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"10000001907";"55122";"EDSON DE SOUZA ROCHA";"ESSA ROCHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000179";"ALIANÇA MÂNCIO LIMA PODE MAIS I";"PP / PSDB / PSD / PPS";"5";"SUPLENTE";"N";"74"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"10000002841";"22777";"RAIMUNDO CIPRIANO DE OLIVEIRA";"COCÃO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"10000000260";"CONSTRUINDO UMA NOVA HISTÓRIA";"PSD / PC do B / PR / PSOL / PPS";"2";"ELEITO POR QP";"N";"233"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"10000003219";"27100";"FRANCISCO DE OLIVEIRA FERREIRA";"FRANCISCO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"10000000303";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"4"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"10000003215";"27123";"ALCIMARIA FERREIRA DA SILVA";"MARY";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"10000000303";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"11";"Prefeito";"10000002828";"55";"ALDEMAR FERREIRA JUNIOR";"PASTOR ALDEMAR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000260";"CONSTRUINDO UMA NOVA HISTÓRIA";"PSD / PC do B / PR / PSOL / PPS";"4";"NÃO ELEITO";"N";"978"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"10000002229";"43333";"DAISON VAZ DE FARIAS";"DAISON FARIAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"43";"PV";"Partido Verde";"10000000211";"FRENTE POPULAR DE MANOEL URBANO - FPMU";"PRB / PT / PSB / PV";"5";"SUPLENTE";"N";"126"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"10000002230";"10999";"ANTONIO JEFFERSON MAGALHÃES";"JEFFERSON MAGALHÃES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"10000000211";"FRENTE POPULAR DE MANOEL URBANO - FPMU";"PRB / PT / PSB / PV";"5";"SUPLENTE";"N";"98"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"10000002339";"13555";"VANDER SERENO DA SILVA";"ISKUBU";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000000219";"FRENTE POPULAR DE MARECHAL THAUMATURGO II";"PT / PDT / PSL / PSDC";"5";"SUPLENTE";"N";"77"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01511";"PLÁCIDO DE CASTRO";"01511";"PLÁCIDO DE CASTRO";"8";"13";"Vereador";"10000002081";"55123";"PAULO ROBERTO MIRANDA ACÁCIO DE LIMA";"IRMÃO PAULO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000192";"NOVA PLÁCIDO 1";"PSD / PPS / DEM / PSL";"2";"ELEITO POR QP";"N";"249"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01511";"PLÁCIDO DE CASTRO";"01511";"PLÁCIDO DE CASTRO";"8";"11";"Prefeito";"10000002912";"65";"CAMILO DA SILVA";"PROFESSOR CAMILO DA SILVA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"10000000269";"NOSSA FRENTE";"PC do B / PT / PSOL";"4";"NÃO ELEITO";"N";"2953"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01511";"PLÁCIDO DE CASTRO";"01511";"PLÁCIDO DE CASTRO";"8";"13";"Vereador";"10000002952";"36000";"FRANCIMAR RODRIGUES DA SILVA";"PROF. MAZINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"10000000272";"EM DEFESA DO NOSSO MUNICIPIO";"PP / PTC / PV";"5";"SUPLENTE";"N";"326"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"10000001474";"15124";"MANOEL DE OLIVEIRA";"MANOEL SOARES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000150";"UNIDOS PARA VENCER";"PMDB / PP / PDT";"5";"SUPLENTE";"N";"26"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"10000001455";"22333";"JESUS DE NAZARE LIMA DA SILVA";"NAZO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"10000000149";"JUNTOS SOMOS MAIS FORTES III";"PSDB / PSD / PR / PSDC";"5";"SUPLENTE";"N";"138"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001214";"55444";"ALDENORA FERREIRA DE SALES DA SILVA";"ALDENORA SALES";"#NULO#";"3";"INAPTO";"14";"INDEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"10000000124";"RIO BRANCO DO FUTURO I";"PMDB / DEM / PSD";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001167";"31190";"ROBERTO BARROS JUNIOR";"BEBETO JUNIOR";"#NULO#";"12";"APTO";"4";"INDEFERIDO COM RECURSO";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"10000000121";"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"11";"Prefeito";"10000000922";"13";"MARCUS ALEXANDRE MÉDICI AGUIAR VIANA DA SILVA";"MARCUS ALEXANDRE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000000061";"FRENTE POPULAR DE RIO BRANCO I - FPA I";"PC do B / PPL / PSB / PRB / PSL / PRP / PHS / PDT / PROS / PTN / PSDC / PMB / PSOL / PV / PT";"1";"ELEITO";"N";"39664"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001384";"23444";"JOSÉ MASTRANGELO FILHO";"JOSÉ MASTRANGELO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"23";"PPS";"Partido Popular Socialista";"10000000134";"RIO BRANCO DO FUTURO II";"PP / PPS / PTB / PMN";"4";"NÃO ELEITO";"N";"108"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001397";"11001";"PAULO VITOR ALMEIDA DE OLIVEIRA";"PAULO VITOR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"10000000134";"RIO BRANCO DO FUTURO II";"PP / PPS / PTB / PMN";"4";"NÃO ELEITO";"N";"40"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001386";"11333";"NILSON VALERIANO DA SILVA";"NILSON POPULAR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"10000000134";"RIO BRANCO DO FUTURO II";"PP / PPS / PTB / PMN";"4";"NÃO ELEITO";"N";"230"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"10";"13";"Vereador";"10000001558";"44800";"RUTENIO SA DE OLIVEIRA";"RUTÊNIO SA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"44";"PRP";"Partido Republicano Progressista";"10000000156";"PARTIDO ISOLADO";"PRP";"4";"NÃO ELEITO";"N";"887"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001555";"44222";"MARIO JORGE FERREIRA LIMA";"MARIO ARBITRO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"44";"PRP";"Partido Republicano Progressista";"10000000156";"PARTIDO ISOLADO";"PRP";"4";"NÃO ELEITO";"N";"24"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001832";"27123";"MARIA ROSIVANE DA SILVA SACRAMENTO";"LORA DA BAIXADA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"10000000174";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"26"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"10";"13";"Vereador";"10000001834";"27777";"THIAGO DA ROCHA SUARES";"THIAGO BAÉ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"10000000174";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"296"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001836";"27144";"JOSIMAR DA SILVA RIBEIRO";"JOSIMAR RIBEIRO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"10000000174";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"192"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000002302";"18016";"KARLOS JULIANO DE SOUZA SERATO";"KARLOS SERATO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"10000000216";"PARTIDO ISOLADO";"REDE";"4";"NÃO ELEITO";"N";"7"
