"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"06084";"PEDRA BRANCA DO AMAPARI";"11";"13";"Vereador";"30000001751";"25699";"EUCLECIO ESTEVAM DOS SANTOS";"EUCLECIO PIRATA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"30000000187";"PELA CORRENTE DA ESPERANÇA";"PSDB / PV / PT do B / PMN / DEM";"5";"SUPLENTE";"N";"55"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"06084";"PEDRA BRANCA DO AMAPARI";"11";"13";"Vereador";"30000000662";"90369";"MATEUS DE SOUZA SILVA";"MATEUS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"30000000043";"AMAPARÍ PARA TODOS";"PMDB / PPS / PROS / PSB";"5";"SUPLENTE";"N";"164"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"06084";"PEDRA BRANCA DO AMAPARI";"11";"13";"Vereador";"30000000668";"15222";"HELBER JOSE AMORIM DOS SANTOS";"BOCA JUNIOR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"30000000043";"AMAPARÍ PARA TODOS";"PMDB / PPS / PROS / PSB";"5";"SUPLENTE";"N";"13"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"13";"Vereador";"30000001967";"51999";"LAUDELINO CASTRO DA SILVA";"PROFESSOR LAUDELINO CASTRO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"51";"PEN";"Partido Ecológico Nacional";"30000000201";"DE MÃOS DADA COM O POVO";"PMDB / SD / PEN";"4";"NÃO ELEITO";"N";"19"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"11";"Prefeito";"30000002192";"65";"ANTONIO DE SOUSA PEREIRA";"TONHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"30000000218";"PORTO GRANDE AINDA MELHOR";"PC do B / PMN / PT / PV / PSC / REDE / PRTB / PTN";"4";"NÃO ELEITO";"N";"2600"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"13";"Vereador";"30000002207";"65789";"JOSE RIBAMAR DOURADO MELO";"RIBA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"30000000218";"PORTO GRANDE AINDA MELHOR";"PC do B / PMN / PT / PV / PSC / REDE / PRTB / PTN";"5";"SUPLENTE";"N";"68"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"13";"Vereador";"30000001869";"45123";"IRIVALDO DE OLIVEIRA COSTA";"BONECO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"30000000194";"COMPROMISSO COM O DESENVOLVIMENTO";"PSD / PSDB / DEM / PSB / PTB / PT do B";"5";"SUPLENTE";"N";"228"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"13";"Vereador";"30000001870";"55360";"WASHINGTON MATOS AGUIAR";"WASHINGTON ELETRICISTA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"30000000194";"COMPROMISSO COM O DESENVOLVIMENTO";"PSD / PSDB / DEM / PSB / PTB / PT do B";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06025";"PORTO GRANDE";"06025";"PORTO GRANDE";"12";"13";"Vereador";"30000001876";"40401";"GIRLEIDE DE LIMA SILVA";"LEYDE LIMA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"30000000194";"COMPROMISSO COM O DESENVOLVIMENTO";"PSD / PSDB / DEM / PSB / PTB / PT do B";"5";"SUPLENTE";"N";"213"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06009";"PRACUÚBA";"06009";"PRACUÚBA";"1";"13";"Vereador";"30000001615";"25456";"LUIZ ANDRADE DA COSTA JUNIOR";"JÚNIOR ANDRADE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"30000000174";"UNIDOS POR PRACUÚBA";"PSC / DEM / PSDC / PMB / PP";"5";"SUPLENTE";"N";"19"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06009";"PRACUÚBA";"06009";"PRACUÚBA";"1";"13";"Vereador";"30000001614";"25321";"NILSON FERREIRA BARBOSA";"NILSINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"30000000174";"UNIDOS POR PRACUÚBA";"PSC / DEM / PSDC / PMB / PP";"5";"SUPLENTE";"N";"60"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002212";"13123";"ANTONIA DO SOCORRO NOGUEIRA DE SOUZA";"SOCORRO NOGUEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"30000000219";"JUNTOS NA RECONSTRUÇÃO DE SANTANA";"PT / PMDB / PROS";"2";"ELEITO POR QP";"N";"1116"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002477";"12789";"JOSIVALDO SANTOS ABRANTES";"RATO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"30000000239";"PARTIDO ISOLADO";"PDT";"2";"ELEITO POR QP";"N";"1467"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002404";"50789";"EDINAEL DA SILVA SANTOS";"EDINAEL SANTOS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"30000000233";"ADMINISTRA SANTANA";"PSOL / PRTB";"4";"NÃO ELEITO";"N";"51"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002401";"28246";"DAIMINI BRAGA DE ARAUJO";"DAIMINI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"30000000233";"ADMINISTRA SANTANA";"PSOL / PRTB";"4";"NÃO ELEITO";"N";"401"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002542";"13789";"NADIELSON SIQUEIRA COSTA";"NADIELSON COSTA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"30000000219";"JUNTOS NA RECONSTRUÇÃO DE SANTANA";"PT / PMDB / PROS";"5";"SUPLENTE";"N";"16"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001330";"36456";"ROGERIO PIRES VIEIRA";"ROGERIO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"30000000149";"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"5";"SUPLENTE";"N";"275"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002019";"10222";"JOSE VIVALDO DOS SANTOS SENA";"VIVALDO SENA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"30000000204";"RENOVA SANTANA";"PRB / PRP";"5";"SUPLENTE";"N";"377"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001106";"23323";"MAGNO DOWGLAS SEBASTIAO DA SILVA";"MAGNO DOWGLAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"23";"PPS";"Partido Popular Socialista";"30000000124";"SANTANA MELHOR";"PPS / PSL";"5";"SUPLENTE";"N";"9"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002435";"40121";"ANTONIO MAURICIO DE MEDEIROS";"MAURICIO MEDEIROS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"30000000236";"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"5";"SUPLENTE";"N";"182"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002481";"12012";"ALTEMAR MOYSES DE SOUSA GÓES";"ALTEMAR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"30000000239";"PARTIDO ISOLADO";"PDT";"5";"SUPLENTE";"N";"562"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002484";"12111";"JORLECI COELHO DE LIMA";"JOLERCI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"30000000239";"PARTIDO ISOLADO";"PDT";"5";"SUPLENTE";"N";"10"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000001059";"27136";"CATIA HOZANA ALEXANDRE DOS SANTOS";"CATIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"30000000118";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"41"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000001056";"27258";"ANTÔNIO FERNANDO TAVARES GUEDES";"PROFESSOR FERNANDO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"27";"PSDC";"Partido Social Democrata Cristão";"30000000118";"PARTIDO ISOLADO";"PSDC";"4";"NÃO ELEITO";"N";"49"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000001040";"13123";"IVONE SILVA DOS SANTOS";"IVONE SANTOS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"30000000117";"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"5";"SUPLENTE";"N";"52"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000001038";"13200";"ZANDER GUEDES FERREIRA";"ZANDER GUEDES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"30000000117";"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"5";"SUPLENTE";"N";"73"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000000730";"70000";"ANILTON SILVA DE OLIVEIRA";"ANILTON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"30000000063";" MUDANÇA JÁ! ";"PSC / PT do B";"5";"SUPLENTE";"N";"35"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000001601";"77123";"MANOEL DOS SANTOS FERREIRA";"MANEL DA CEA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"77";"SD";"Solidariedade";"30000000173";"FORÇA E UNIÃO";"PDT / SD";"3";"ELEITO POR MÉDIA";"N";"171"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000001526";"13699";"JOSINALDO PANTALEÃO DE SOUZA";"NALDINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"30000000166";"CORAGEM PARA LUTAR, PREPARADOS PARA MUDAR!";"PT / PC do B";"4";"NÃO ELEITO";"N";"40"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000001474";"15125";"JOSIVALDO ANJOS FERREIRA";"DECO FERREIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"30000000160";"UNIDOS PELO POVO";"PMDB / PRTB / PSD";"5";"SUPLENTE";"N";"65"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000001603";"12125";"WELSON DE FREITAS SOARES";"WELSON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"30000000173";"FORÇA E UNIÃO";"PDT / SD";"5";"SUPLENTE";"N";"112"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000002082";"70231";"JOSE DOS SANTOS ROCHA";"ZÉ BINA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"30000000209";"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"5";"SUPLENTE";"N";"136"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";"13";"13";"Vereador";"30000001593";"12789";"LUIZ FERNANDO BORGES DA SILVA";"FERNANDO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"30000000171";"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"5";"SUPLENTE";"N";"36"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06009";"PRACUÚBA";"06009";"PRACUÚBA";"1";"13";"Vereador";"30000000992";"15123";"NILTON DIAS RAMOS";"NILTON RAMOS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"30000000114";"SERVIR COM FIDELIDADE";"PMDB / PC do B / PPS";"5";"SUPLENTE";"N";"35"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06009";"PRACUÚBA";"06009";"PRACUÚBA";"1";"13";"Vereador";"30000001629";"11687";"MARIA GENIANA DOS SANTOS PANTALEÃO";"MARIA GENIANA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"30000000174";"UNIDOS POR PRACUÚBA";"PSC / DEM / PSDC / PMB / PP";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001338";"35123";"GENIVAL MARREIROS DE OLIVEIRA";"GENIVAL OLIVEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"30000000149";"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"2";"ELEITO POR QP";"N";"770"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001323";"43333";"PAULA FRANCINET MIRANDA MAGNO";"PROFESSORA PAULA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"43";"PV";"Partido Verde";"30000000149";"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"5";"SUPLENTE";"N";"286"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001313";"27369";"JUSCELINO PAULO DA SILVEIRA ALVES";"JUSCELINO ALVES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"27";"PSDC";"Partido Social Democrata Cristão";"30000000149";"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"5";"SUPLENTE";"N";"287"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000001334";"36123";"JACINELMA PINHEIRO FERNANDES";"PROFESSORA JACI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"30000000149";"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"5";"SUPLENTE";"N";"243"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";"6";"13";"Vereador";"30000002601";"77021";"MARILUCIA VALENTE DE SOUZA";"MARILUCIA VALENTE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"77";"SD";"Solidariedade";"30000000236";"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000001020";"15699";"FAUSTO JOSÉ DOS SANTOS";"FAUSTO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"30000000115";"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"2";"ELEITO POR QP";"N";"202"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"11";"Prefeito";"30000000769";"11";"JEZIEL SILVA E SILVA";"JEZIEL";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"30000000067";"COM FÉ E A FORÇA DO POVO";"PP / PDT / PT / PTB / PMDB / PTN / PR / PMN / PSB / PRP / PROS / PMB / PSDC";"4";"NÃO ELEITO";"N";"1170"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000000721";"70123";"RENÊ DOS SANTOS PINHEIRO";"PROFESSOR RENÊ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"30000000063";" MUDANÇA JÁ! ";"PSC / PT do B";"5";"SUPLENTE";"N";"44"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";"11";"13";"Vereador";"30000000734";"70789";"JOEYDER LAYO SANTOS SOUZA";"LAYO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"30000000063";" MUDANÇA JÁ! ";"PSC / PT do B";"5";"SUPLENTE";"N";"46"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000002067";"35555";"FLAVIO LIMA DE BRITO";"FLÁVIO LIMA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"30000000208";"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"5";"SUPLENTE";"N";"12"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000002064";"40234";"JOABSON OLIVEIRA DA ROCHA";"JOABSON ROCHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"30000000208";"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"5";"SUPLENTE";"N";"198"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";"8";"13";"Vereador";"30000002088";"70444";"MARIA DE NAZARÉ DA SILVA AGENOR";"MARIA DE NAZARÉ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"30000000209";"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:30:02";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";"13";"13";"Vereador";"30000000989";"65123";"RONIVON GOMES DA SILVA";"RONIVON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"30000000113";"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"5";"SUPLENTE";"N";"128"
